Timestamp,Resistance (Ohms),Force (g)
1686690178.510832,577.7777777777778,4911.549339494003
1686690178.515004,577.7777777777778,4911.549339494003
1686690178.521203,584.8101265822784,4843.443905927277
1686690178.5253718,577.7777777777778,4911.549339494003
1686690178.533699,584.8101265822784,4843.443905927277
1686690178.537531,577.7777777777778,4911.549339494003
1686690178.545664,577.7777777777778,4911.549339494003
1686690178.5537322,584.8101265822784,4843.443905927277
1686690178.5579252,591.8781725888325,4776.747587828924
1686690178.56607,598.9821882951653,4711.4186507021805
1686690178.570176,598.9821882951653,4711.4186507021805
1686690178.578363,591.8781725888325,4776.747587828924
1686690178.582452,584.8101265822784,4843.443905927277
1686690178.590782,591.8781725888325,4776.747587828924
1686690178.594763,584.8101265822784,4843.443905927277
1686690178.6029172,563.819095477387,5052.163024353372
1686690178.607061,577.7777777777778,4911.549339494003
1686690178.6151948,570.7808564231736,4981.107312573896
1686690178.6193879,570.7808564231736,4981.107312573896
1686690178.627562,577.7777777777778,4911.549339494003
1686690178.631595,577.7777777777778,4911.549339494003
1686690178.639869,577.7777777777778,4911.549339494003
1686690178.643946,577.7777777777778,4911.549339494003
1686690178.652155,577.7777777777778,4911.549339494003
1686690178.6563132,577.7777777777778,4911.549339494003
1686690178.664501,584.8101265822784,4843.443905927277
1686690178.672554,591.8781725888325,4776.747587828924
1686690178.676592,577.7777777777778,4911.549339494003
1686690178.6849122,577.7777777777778,4911.549339494003
1686690178.688989,584.8101265822784,4843.443905927277
1686690178.697185,584.8101265822784,4843.443905927277
1686690178.701183,584.8101265822784,4843.443905927277
1686690178.709451,606.1224489795919,4647.416968884245
1686690178.71355,591.8781725888325,4776.747587828924
1686690178.7217238,577.7777777777778,4911.549339494003
1686690178.725785,606.1224489795919,4647.416968884245
1686690178.7340312,598.9821882951653,4711.4186507021805
1686690178.738144,577.7777777777778,4911.549339494003
1686690178.7463229,577.7777777777778,4911.549339494003
1686690178.7504928,584.8101265822784,4843.443905927277
1686690178.758729,591.8781725888325,4776.747587828924
1686690178.76317,584.8101265822784,4843.443905927277
1686690178.772769,584.8101265822784,4843.443905927277
1686690178.77488,591.8781725888325,4776.747587828924
1686690178.783155,563.819095477387,5052.163024353372
1686690178.787411,570.7808564231736,4981.107312573896
1686690178.795527,577.7777777777778,4911.549339494003
1686690178.803875,570.7808564231736,4981.107312573896
1686690178.80774,570.7808564231736,4981.107312573896
1686690178.8158562,570.7808564231736,4981.107312573896
1686690178.82001,577.7777777777778,4911.549339494003
1686690178.828154,577.7777777777778,4911.549339494003
1686690178.832354,577.7777777777778,4911.549339494003
1686690178.84053,584.8101265822784,4843.443905927277
1686690178.844488,577.7777777777778,4911.549339494003
1686690178.852824,584.8101265822784,4843.443905927277
1686690178.85694,584.8101265822784,4843.443905927277
1686690178.865074,584.8101265822784,4843.443905927277
1686690178.8691132,591.8781725888325,4776.747587828924
1686690178.8775601,584.8101265822784,4843.443905927277
1686690178.881552,584.8101265822784,4843.443905927277
1686690178.889749,591.8781725888325,4776.747587828924
1686690178.8936489,584.8101265822784,4843.443905927277
1686690178.9019709,584.8101265822784,4843.443905927277
1686690178.9060092,598.9821882951653,4711.4186507021805
1686690178.914264,606.1224489795919,4647.416968884245
1686690178.9224908,584.8101265822784,4843.443905927277
1686690178.9264839,591.8781725888325,4776.747587828924
1686690178.934651,584.8101265822784,4843.443905927277
1686690178.9388008,570.7808564231736,4981.107312573896
1686690178.9470148,591.8781725888325,4776.747587828924
1686690178.951071,584.8101265822784,4843.443905927277
1686690178.959285,591.8781725888325,4776.747587828924
1686690178.963358,584.8101265822784,4843.443905927277
1686690178.9715788,577.7777777777778,4911.549339494003
1686690178.975649,577.7777777777778,4911.549339494003
1686690178.9838982,577.7777777777778,4911.549339494003
1686690178.987901,577.7777777777778,4911.549339494003
1686690178.9961019,577.7777777777778,4911.549339494003
1686690179.000161,598.9821882951653,4711.4186507021805
1686690179.00854,563.819095477387,5052.163024353372
1686690179.012479,563.819095477387,5052.163024353372
1686690179.021296,563.819095477387,5052.163024353372
1686690179.0248718,563.819095477387,5052.163024353372
1686690179.033343,563.819095477387,5052.163024353372
1686690179.041515,563.819095477387,5052.163024353372
1686690179.0461068,563.819095477387,5052.163024353372
1686690179.0536761,563.819095477387,5052.163024353372
1686690179.057747,570.7808564231736,4981.107312573896
1686690179.0659368,570.7808564231736,4981.107312573896
1686690179.069946,570.7808564231736,4981.107312573896
1686690179.078065,577.7777777777778,4911.549339494003
1686690179.0821388,584.8101265822784,4843.443905927277
1686690179.0903318,577.7777777777778,4911.549339494003
1686690179.094421,584.8101265822784,4843.443905927277
1686690179.1025898,577.7777777777778,4911.549339494003
1686690179.106761,577.7777777777778,4911.549339494003
1686690179.114969,577.7777777777778,4911.549339494003
1686690179.118944,577.7777777777778,4911.549339494003
1686690179.127191,577.7777777777778,4911.549339494003
1686690179.131424,577.7777777777778,4911.549339494003
1686690179.139552,584.8101265822784,4843.443905927277
1686690179.143587,584.8101265822784,4843.443905927277
1686690179.151754,577.7777777777778,4911.549339494003
1686690179.159968,584.8101265822784,4843.443905927277
1686690179.1641998,584.8101265822784,4843.443905927277
1686690179.172278,584.8101265822784,4843.443905927277
1686690179.176366,584.8101265822784,4843.443905927277
1686690179.184553,584.8101265822784,4843.443905927277
1686690179.18869,584.8101265822784,4843.443905927277
1686690179.196843,584.8101265822784,4843.443905927277
1686690179.200947,584.8101265822784,4843.443905927277
1686690179.209168,584.8101265822784,4843.443905927277
1686690179.213283,584.8101265822784,4843.443905927277
1686690179.221427,584.8101265822784,4843.443905927277
1686690179.225524,584.8101265822784,4843.443905927277
1686690179.2337348,591.8781725888325,4776.747587828924
1686690179.237864,584.8101265822784,4843.443905927277
1686690179.2461078,584.8101265822784,4843.443905927277
1686690179.2502139,584.8101265822784,4843.443905927277
1686690179.258323,584.8101265822784,4843.443905927277
1686690179.26241,591.8781725888325,4776.747587828924
1686690179.270615,591.8781725888325,4776.747587828924
1686690179.274731,591.8781725888325,4776.747587828924
1686690179.2831519,584.8101265822784,4843.443905927277
1686690179.291455,591.8781725888325,4776.747587828924
1686690179.295211,584.8101265822784,4843.443905927277
1686690179.303329,591.8781725888325,4776.747587828924
1686690179.307652,591.8781725888325,4776.747587828924
1686690179.315941,591.8781725888325,4776.747587828924
1686690179.3199942,598.9821882951653,4711.4186507021805
1686690179.327897,591.8781725888325,4776.747587828924
1686690179.33198,591.8781725888325,4776.747587828924
1686690179.340286,584.8101265822784,4843.443905927277
1686690179.3442829,584.8101265822784,4843.443905927277
1686690179.352483,584.8101265822784,4843.443905927277
1686690179.3565419,591.8781725888325,4776.747587828924
1686690179.364882,591.8781725888325,4776.747587828924
1686690179.368784,591.8781725888325,4776.747587828924
1686690179.377032,584.8101265822784,4843.443905927277
1686690179.381142,591.8781725888325,4776.747587828924
1686690179.389384,584.8101265822784,4843.443905927277
1686690179.393412,591.8781725888325,4776.747587828924
1686690179.401645,584.8101265822784,4843.443905927277
1686690179.409811,584.8101265822784,4843.443905927277
1686690179.413867,584.8101265822784,4843.443905927277
1686690179.4220212,584.8101265822784,4843.443905927277
1686690179.425975,584.8101265822784,4843.443905927277
1686690179.434387,584.8101265822784,4843.443905927277
1686690179.438466,584.8101265822784,4843.443905927277
1686690179.446631,584.8101265822784,4843.443905927277
1686690179.4507678,591.8781725888325,4776.747587828924
1686690179.458914,584.8101265822784,4843.443905927277
1686690179.463048,591.8781725888325,4776.747587828924
1686690179.4712079,598.9821882951653,4711.4186507021805
1686690179.47537,606.1224489795919,4647.416968884245
1686690179.4836102,577.7777777777778,4911.549339494003
1686690179.487597,584.8101265822784,4843.443905927277
1686690179.495849,598.9821882951653,4711.4186507021805
1686690179.4999459,584.8101265822784,4843.443905927277
1686690179.508068,591.8781725888325,4776.747587828924
1686690179.512264,563.819095477387,5052.163024353372
1686690179.5203998,563.819095477387,5052.163024353372
1686690179.528888,570.7808564231736,4981.107312573896
1686690179.532924,577.7777777777778,4911.549339494003
1686690179.540865,577.7777777777778,4911.549339494003
1686690179.545117,584.8101265822784,4843.443905927277
1686690179.553324,577.7777777777778,4911.549339494003
1686690179.5585039,577.7777777777778,4911.549339494003
1686690179.5662851,577.7777777777778,4911.549339494003
1686690179.570087,577.7777777777778,4911.549339494003
1686690179.577729,577.7777777777778,4911.549339494003
1686690179.5822332,584.8101265822784,4843.443905927277
1686690179.590026,584.8101265822784,4843.443905927277
1686690179.5941,591.8781725888325,4776.747587828924
1686690179.602326,598.9821882951653,4711.4186507021805
1686690179.6064808,613.2992327365728,4584.703949391473
1686690179.614626,570.7808564231736,4981.107312573896
1686690179.618706,570.7808564231736,4981.107312573896
1686690179.6269178,570.7808564231736,4981.107312573896
1686690179.630995,570.7808564231736,4981.107312573896
1686690179.639148,570.7808564231736,4981.107312573896
1686690179.643251,570.7808564231736,4981.107312573896
1686690179.6515222,563.819095477387,5052.163024353372
1686690179.659613,563.819095477387,5052.163024353372
1686690179.663674,570.7808564231736,4981.107312573896
1686690179.671867,563.819095477387,5052.163024353372
1686690179.676081,570.7808564231736,4981.107312573896
1686690179.684266,570.7808564231736,4981.107312573896
1686690179.688247,570.7808564231736,4981.107312573896
1686690179.696518,570.7808564231736,4981.107312573896
1686690179.7006521,570.7808564231736,4981.107312573896
1686690179.7088058,570.7808564231736,4981.107312573896
1686690179.7128901,570.7808564231736,4981.107312573896
1686690179.7210891,570.7808564231736,4981.107312573896
1686690179.725133,577.7777777777778,4911.549339494003
1686690179.733361,570.7808564231736,4981.107312573896
1686690179.737476,577.7777777777778,4911.549339494003
1686690179.745704,577.7777777777778,4911.549339494003
1686690179.749808,577.7777777777778,4911.549339494003
1686690179.757972,577.7777777777778,4911.549339494003
1686690179.762027,570.7808564231736,4981.107312573896
1686690179.770248,570.7808564231736,4981.107312573896
1686690179.778482,577.7777777777778,4911.549339494003
1686690179.782486,577.7777777777778,4911.549339494003
1686690179.790665,570.7808564231736,4981.107312573896
1686690179.794832,577.7777777777778,4911.549339494003
1686690179.8031769,577.7777777777778,4911.549339494003
1686690179.807178,577.7777777777778,4911.549339494003
1686690179.81523,577.7777777777778,4911.549339494003
1686690179.819517,577.7777777777778,4911.549339494003
1686690179.8284779,577.7777777777778,4911.549339494003
1686690179.831975,577.7777777777778,4911.549339494003
1686690179.839885,584.8101265822784,4843.443905927277
1686690179.843926,577.7777777777778,4911.549339494003
1686690179.8522098,577.7777777777778,4911.549339494003
1686690179.856273,584.8101265822784,4843.443905927277
1686690179.864521,584.8101265822784,4843.443905927277
1686690179.868382,591.8781725888325,4776.747587828924
1686690179.876755,591.8781725888325,4776.747587828924
1686690179.880699,591.8781725888325,4776.747587828924
1686690179.889014,584.8101265822784,4843.443905927277
1686690179.897184,584.8101265822784,4843.443905927277
1686690179.901437,584.8101265822784,4843.443905927277
1686690179.909537,591.8781725888325,4776.747587828924
1686690179.913574,584.8101265822784,4843.443905927277
1686690179.92182,584.8101265822784,4843.443905927277
1686690179.925955,591.8781725888325,4776.747587828924
1686690179.934152,591.8781725888325,4776.747587828924
1686690179.9382231,613.2992327365728,4584.703949391473
1686690179.9463198,613.2992327365728,4584.703949391473
1686690179.950485,613.2992327365728,4584.703949391473
1686690179.958673,613.2992327365728,4584.703949391473
1686690179.9626591,613.2992327365728,4584.703949391473
1686690179.970956,613.2992327365728,4584.703949391473
1686690179.9750552,613.2992327365728,4584.703949391473
1686690179.983249,613.2992327365728,4584.703949391473
1686690179.987304,620.5128205128206,4523.242460027194
1686690179.99558,613.2992327365728,4584.703949391473
1686690179.999512,613.2992327365728,4584.703949391473
1686690180.0078678,613.2992327365728,4584.703949391473
1686690180.015996,613.2992327365728,4584.703949391473
1686690180.020131,613.2992327365728,4584.703949391473
1686690180.0282729,613.2992327365728,4584.703949391473
1686690180.032387,613.2992327365728,4584.703949391473
1686690180.0405362,627.7634961439587,4462.996761477513
1686690180.0446,635.0515463917527,4403.932443140177
1686690180.0528471,642.3772609819121,4346.01636245017
1686690180.0569549,606.1224489795919,4647.416968884245
1686690180.0651038,613.2992327365728,4584.703949391473
1686690180.0691772,627.7634961439587,4462.996761477513
1686690180.0776079,649.7409326424871,4289.216587482555
1686690180.081714,591.8781725888325,4776.747587828924
1686690180.089769,584.8101265822784,4843.443905927277
1686690180.093838,584.8101265822784,4843.443905927277
1686690180.102667,591.8781725888325,4776.747587828924
1686690180.1063669,591.8781725888325,4776.747587828924
1686690180.114335,598.9821882951653,4711.4186507021805
1686690180.118442,591.8781725888325,4776.747587828924
1686690180.126653,606.1224489795919,4647.416968884245
1686690180.130723,606.1224489795919,4647.416968884245
1686690180.138887,606.1224489795919,4647.416968884245
1686690180.147039,598.9821882951653,4711.4186507021805
1686690180.151093,598.9821882951653,4711.4186507021805
1686690180.159441,598.9821882951653,4711.4186507021805
1686690180.163501,606.1224489795919,4647.416968884245
1686690180.171722,613.2992327365728,4584.703949391473
1686690180.175782,613.2992327365728,4584.703949391473
1686690180.18391,613.2992327365728,4584.703949391473
1686690180.188019,620.5128205128206,4523.242460027194
1686690180.1962109,620.5128205128206,4523.242460027194
1686690180.200354,627.7634961439587,4462.996761477513
1686690180.208533,620.5128205128206,4523.242460027194
1686690180.212663,620.5128205128206,4523.242460027194
1686690180.220876,635.0515463917527,4403.932443140177
1686690180.224886,627.7634961439587,4462.996761477513
1686690180.2330549,613.2992327365728,4584.703949391473
1686690180.237267,613.2992327365728,4584.703949391473
1686690180.245415,598.9821882951653,4711.4186507021805
1686690180.249451,613.2992327365728,4584.703949391473
1686690180.2576609,620.5128205128206,4523.242460027194
1686690180.2657611,613.2992327365728,4584.703949391473
1686690180.269878,606.1224489795919,4647.416968884245
1686690180.278172,606.1224489795919,4647.416968884245
1686690180.282232,606.1224489795919,4647.416968884245
1686690180.290352,613.2992327365728,4584.703949391473
1686690180.29438,613.2992327365728,4584.703949391473
1686690180.302612,613.2992327365728,4584.703949391473
1686690180.306863,613.2992327365728,4584.703949391473
1686690180.315045,613.2992327365728,4584.703949391473
1686690180.319028,613.2992327365728,4584.703949391473
1686690180.327328,613.2992327365728,4584.703949391473
1686690180.3313448,613.2992327365728,4584.703949391473
1686690180.339842,613.2992327365728,4584.703949391473
1686690180.343589,613.2992327365728,4584.703949391473
1686690180.354569,613.2992327365728,4584.703949391473
1686690180.356454,613.2992327365728,4584.703949391473
1686690180.364171,627.7634961439587,4462.996761477513
1686690180.368043,620.5128205128206,4523.242460027194
1686690180.376472,606.1224489795919,4647.416968884245
1686690180.384618,613.2992327365728,4584.703949391473
1686690180.3886878,613.2992327365728,4584.703949391473
1686690180.396947,613.2992327365728,4584.703949391473
1686690180.400875,598.9821882951653,4711.4186507021805
1686690180.40919,613.2992327365728,4584.703949391473
1686690180.413307,613.2992327365728,4584.703949391473
1686690180.421461,613.2992327365728,4584.703949391473
1686690180.425514,613.2992327365728,4584.703949391473
1686690180.433764,613.2992327365728,4584.703949391473
1686690180.437879,613.2992327365728,4584.703949391473
1686690180.4461088,620.5128205128206,4523.242460027194
1686690180.450282,606.1224489795919,4647.416968884245
1686690180.4583318,606.1224489795919,4647.416968884245
1686690180.4625401,606.1224489795919,4647.416968884245
1686690180.4706671,606.1224489795919,4647.416968884245
1686690180.4747221,606.1224489795919,4647.416968884245
1686690180.482978,606.1224489795919,4647.416968884245
1686690180.487069,613.2992327365728,4584.703949391473
1686690180.4952042,613.2992327365728,4584.703949391473
1686690180.4993448,613.2992327365728,4584.703949391473
1686690180.507482,613.2992327365728,4584.703949391473
1686690180.5156748,613.2992327365728,4584.703949391473
1686690180.519815,613.2992327365728,4584.703949391473
1686690180.527953,606.1224489795919,4647.416968884245
1686690180.532094,613.2992327365728,4584.703949391473
1686690180.540278,613.2992327365728,4584.703949391473
1686690180.54416,613.2992327365728,4584.703949391473
1686690180.552554,613.2992327365728,4584.703949391473
1686690180.5564811,598.9821882951653,4711.4186507021805
1686690180.564951,606.1224489795919,4647.416968884245
1686690180.5689101,598.9821882951653,4711.4186507021805
1686690180.577109,606.1224489795919,4647.416968884245
1686690180.58131,606.1224489795919,4647.416968884245
1686690180.5894048,613.2992327365728,4584.703949391473
1686690180.593625,606.1224489795919,4647.416968884245
1686690180.601661,606.1224489795919,4647.416968884245
1686690180.6057038,613.2992327365728,4584.703949391473
1686690180.6148381,613.2992327365728,4584.703949391473
1686690180.618259,598.9821882951653,4711.4186507021805
1686690180.626291,598.9821882951653,4711.4186507021805
1686690180.634903,606.1224489795919,4647.416968884245
1686690180.638651,606.1224489795919,4647.416968884245
1686690180.6467369,613.2992327365728,4584.703949391473
1686690180.650878,613.2992327365728,4584.703949391473
1686690180.659067,613.2992327365728,4584.703949391473
1686690180.663019,606.1224489795919,4647.416968884245
1686690180.671247,598.9821882951653,4711.4186507021805
1686690180.675361,606.1224489795919,4647.416968884245
1686690180.683585,598.9821882951653,4711.4186507021805
1686690180.687659,591.8781725888325,4776.747587828924
1686690180.695873,591.8781725888325,4776.747587828924
1686690180.700025,591.8781725888325,4776.747587828924
1686690180.7081568,606.1224489795919,4647.416968884245
1686690180.71225,606.1224489795919,4647.416968884245
1686690180.7205062,613.2992327365728,4584.703949391473
1686690180.724449,598.9821882951653,4711.4186507021805
1686690180.732788,606.1224489795919,4647.416968884245
1686690180.7367969,606.1224489795919,4647.416968884245
1686690180.745045,613.2992327365728,4584.703949391473
1686690180.753213,606.1224489795919,4647.416968884245
1686690180.7572942,613.2992327365728,4584.703949391473
1686690180.765428,620.5128205128206,4523.242460027194
1686690180.769539,620.5128205128206,4523.242460027194
1686690180.777817,606.1224489795919,4647.416968884245
1686690180.781877,598.9821882951653,4711.4186507021805
1686690180.79008,606.1224489795919,4647.416968884245
1686690180.794208,591.8781725888325,4776.747587828924
1686690180.8023648,598.9821882951653,4711.4186507021805
1686690180.806428,606.1224489795919,4647.416968884245
1686690180.814754,613.2992327365728,4584.703949391473
1686690180.818794,598.9821882951653,4711.4186507021805
1686690180.826986,591.8781725888325,4776.747587828924
1686690180.8310452,598.9821882951653,4711.4186507021805
1686690180.839276,598.9821882951653,4711.4186507021805
1686690180.843433,606.1224489795919,4647.416968884245
1686690180.851464,598.9821882951653,4711.4186507021805
1686690180.855654,598.9821882951653,4711.4186507021805
1686690180.863858,591.8781725888325,4776.747587828924
1686690180.8719401,591.8781725888325,4776.747587828924
1686690180.876117,598.9821882951653,4711.4186507021805
1686690180.884276,598.9821882951653,4711.4186507021805
1686690180.888438,598.9821882951653,4711.4186507021805
1686690180.89662,591.8781725888325,4776.747587828924
1686690180.9007921,591.8781725888325,4776.747587828924
1686690180.909677,591.8781725888325,4776.747587828924
1686690180.9133,591.8781725888325,4776.747587828924
1686690180.922169,591.8781725888325,4776.747587828924
1686690180.9254122,591.8781725888325,4776.747587828924
1686690180.933673,591.8781725888325,4776.747587828924
1686690180.937597,591.8781725888325,4776.747587828924
1686690180.945987,591.8781725888325,4776.747587828924
1686690180.950103,591.8781725888325,4776.747587828924
1686690180.958051,591.8781725888325,4776.747587828924
1686690180.9620879,591.8781725888325,4776.747587828924
1686690180.970289,591.8781725888325,4776.747587828924
1686690180.974337,591.8781725888325,4776.747587828924
1686690180.982631,591.8781725888325,4776.747587828924
1686690180.9867232,591.8781725888325,4776.747587828924
1686690180.9949021,606.1224489795919,4647.416968884245
1686690181.0031512,606.1224489795919,4647.416968884245
1686690181.0072908,606.1224489795919,4647.416968884245
1686690181.015409,606.1224489795919,4647.416968884245
1686690181.019628,606.1224489795919,4647.416968884245
1686690181.027655,606.1224489795919,4647.416968884245
1686690181.0317938,606.1224489795919,4647.416968884245
1686690181.039968,606.1224489795919,4647.416968884245
1686690181.0439308,606.1224489795919,4647.416968884245
1686690181.0521998,606.1224489795919,4647.416968884245
1686690181.056371,598.9821882951653,4711.4186507021805
1686690181.0646012,606.1224489795919,4647.416968884245
1686690181.0685508,613.2992327365728,4584.703949391473
1686690181.076805,606.1224489795919,4647.416968884245
1686690181.081103,606.1224489795919,4647.416968884245
1686690181.0892,606.1224489795919,4647.416968884245
1686690181.0931041,613.2992327365728,4584.703949391473
1686690181.101402,613.2992327365728,4584.703949391473
1686690181.10551,613.2992327365728,4584.703949391473
1686690181.1140978,598.9821882951653,4711.4186507021805
1686690181.121846,613.2992327365728,4584.703949391473
1686690181.126334,598.9821882951653,4711.4186507021805
1686690181.134468,606.1224489795919,4647.416968884245
1686690181.138606,613.2992327365728,4584.703949391473
1686690181.146857,606.1224489795919,4647.416968884245
1686690181.1538508,598.9821882951653,4711.4186507021805
1686690181.15923,613.2992327365728,4584.703949391473
1686690181.16392,606.1224489795919,4647.416968884245
1686690181.1730182,613.2992327365728,4584.703949391473
1686690181.178352,613.2992327365728,4584.703949391473
1686690181.183703,613.2992327365728,4584.703949391473
1686690181.1873221,598.9821882951653,4711.4186507021805
1686690181.19576,613.2992327365728,4584.703949391473
1686690181.201359,584.8101265822784,4843.443905927277
1686690181.207925,577.7777777777778,4911.549339494003
1686690181.2121139,577.7777777777778,4911.549339494003
1686690181.220279,577.7777777777778,4911.549339494003
1686690181.224331,577.7777777777778,4911.549339494003
1686690181.233115,577.7777777777778,4911.549339494003
1686690181.240691,577.7777777777778,4911.549339494003
1686690181.244653,577.7777777777778,4911.549339494003
1686690181.252929,584.8101265822784,4843.443905927277
1686690181.2570171,584.8101265822784,4843.443905927277
1686690181.265182,577.7777777777778,4911.549339494003
1686690181.269301,577.7777777777778,4911.549339494003
1686690181.2775009,577.7777777777778,4911.549339494003
1686690181.2814631,577.7777777777778,4911.549339494003
1686690181.2897978,577.7777777777778,4911.549339494003
1686690181.293866,577.7777777777778,4911.549339494003
1686690181.3020318,577.7777777777778,4911.549339494003
1686690181.306051,577.7777777777778,4911.549339494003
1686690181.3143308,577.7777777777778,4911.549339494003
1686690181.31844,577.7777777777778,4911.549339494003
1686690181.326732,577.7777777777778,4911.549339494003
1686690181.3307,577.7777777777778,4911.549339494003
1686690181.338997,577.7777777777778,4911.549339494003
1686690181.342849,584.8101265822784,4843.443905927277
1686690181.351199,577.7777777777778,4911.549339494003
1686690181.355186,584.8101265822784,4843.443905927277
1686690181.363565,577.7777777777778,4911.549339494003
1686690181.3716888,577.7777777777778,4911.549339494003
1686690181.3757372,577.7777777777778,4911.549339494003
1686690181.383984,577.7777777777778,4911.549339494003
1686690181.387993,577.7777777777778,4911.549339494003
1686690181.396271,577.7777777777778,4911.549339494003
1686690181.400359,577.7777777777778,4911.549339494003
1686690181.408604,584.8101265822784,4843.443905927277
1686690181.4126232,584.8101265822784,4843.443905927277
1686690181.4208581,584.8101265822784,4843.443905927277
1686690181.42492,584.8101265822784,4843.443905927277
1686690181.433135,584.8101265822784,4843.443905927277
1686690181.4372659,584.8101265822784,4843.443905927277
1686690181.445434,584.8101265822784,4843.443905927277
1686690181.4495292,584.8101265822784,4843.443905927277
1686690181.457977,584.8101265822784,4843.443905927277
1686690181.462025,584.8101265822784,4843.443905927277
1686690181.470088,584.8101265822784,4843.443905927277
1686690181.4744372,584.8101265822784,4843.443905927277
1686690181.485826,584.8101265822784,4843.443905927277
1686690181.490505,584.8101265822784,4843.443905927277
1686690181.494555,591.8781725888325,4776.747587828924
1686690181.502777,584.8101265822784,4843.443905927277
1686690181.506921,584.8101265822784,4843.443905927277
1686690181.515082,584.8101265822784,4843.443905927277
1686690181.518917,591.8781725888325,4776.747587828924
1686690181.527359,591.8781725888325,4776.747587828924
1686690181.531483,584.8101265822784,4843.443905927277
1686690181.5396721,584.8101265822784,4843.443905927277
1686690181.543633,584.8101265822784,4843.443905927277
1686690181.55195,584.8101265822784,4843.443905927277
1686690181.556027,591.8781725888325,4776.747587828924
1686690181.564147,584.8101265822784,4843.443905927277
1686690181.568322,584.8101265822784,4843.443905927277
1686690181.5765362,584.8101265822784,4843.443905927277
1686690181.580408,591.8781725888325,4776.747587828924
1686690181.588783,584.8101265822784,4843.443905927277
1686690181.59284,584.8101265822784,4843.443905927277
1686690181.601074,584.8101265822784,4843.443905927277
1686690181.60931,584.8101265822784,4843.443905927277
1686690181.613288,591.8781725888325,4776.747587828924
1686690181.6216,591.8781725888325,4776.747587828924
1686690181.6256661,591.8781725888325,4776.747587828924
1686690181.6338491,591.8781725888325,4776.747587828924
1686690181.637953,598.9821882951653,4711.4186507021805
1686690181.6461089,591.8781725888325,4776.747587828924
1686690181.6501791,598.9821882951653,4711.4186507021805
1686690181.6584299,591.8781725888325,4776.747587828924
1686690181.662424,613.2992327365728,4584.703949391473
1686690181.670739,606.1224489795919,4647.416968884245
1686690181.6747332,598.9821882951653,4711.4186507021805
1686690181.683053,598.9821882951653,4711.4186507021805
1686690181.687076,598.9821882951653,4711.4186507021805
1686690181.6952372,598.9821882951653,4711.4186507021805
1686690181.6993952,598.9821882951653,4711.4186507021805
1686690181.707584,598.9821882951653,4711.4186507021805
1686690181.711742,598.9821882951653,4711.4186507021805
1686690181.719785,598.9821882951653,4711.4186507021805
1686690181.7284238,598.9821882951653,4711.4186507021805
1686690181.732619,598.9821882951653,4711.4186507021805
1686690181.7403882,598.9821882951653,4711.4186507021805
1686690181.745111,606.1224489795919,4647.416968884245
1686690181.7528782,591.8781725888325,4776.747587828924
1686690181.756774,591.8781725888325,4776.747587828924
1686690181.764947,591.8781725888325,4776.747587828924
1686690181.769012,591.8781725888325,4776.747587828924
1686690181.777141,591.8781725888325,4776.747587828924
1686690181.781305,598.9821882951653,4711.4186507021805
1686690181.7895539,598.9821882951653,4711.4186507021805
1686690181.793355,598.9821882951653,4711.4186507021805
1686690181.801777,598.9821882951653,4711.4186507021805
1686690181.805912,598.9821882951653,4711.4186507021805
1686690181.814157,627.7634961439587,4462.996761477513
1686690181.818045,598.9821882951653,4711.4186507021805
1686690181.826318,591.8781725888325,4776.747587828924
1686690181.830518,598.9821882951653,4711.4186507021805
1686690181.838652,598.9821882951653,4711.4186507021805
1686690181.842607,598.9821882951653,4711.4186507021805
1686690181.8508842,598.9821882951653,4711.4186507021805
1686690181.859031,598.9821882951653,4711.4186507021805
1686690181.863254,606.1224489795919,4647.416968884245
1686690181.8713238,606.1224489795919,4647.416968884245
1686690181.875406,598.9821882951653,4711.4186507021805
1686690181.8836942,606.1224489795919,4647.416968884245
1686690181.887771,591.8781725888325,4776.747587828924
1686690181.895991,591.8781725888325,4776.747587828924
1686690181.900028,591.8781725888325,4776.747587828924
1686690181.9082198,606.1224489795919,4647.416968884245
1686690181.9122791,598.9821882951653,4711.4186507021805
1686690181.920542,606.1224489795919,4647.416968884245
1686690181.9246469,606.1224489795919,4647.416968884245
1686690181.93285,606.1224489795919,4647.416968884245
1686690181.9369102,606.1224489795919,4647.416968884245
1686690181.9450781,598.9821882951653,4711.4186507021805
1686690181.94908,620.5128205128206,4523.242460027194
1686690181.9574559,642.3772609819121,4346.01636245017
1686690181.961438,642.3772609819121,4346.01636245017
1686690181.9696891,613.2992327365728,4584.703949391473
1686690181.9779892,606.1224489795919,4647.416968884245
1686690181.9819689,606.1224489795919,4647.416968884245
1686690181.9933069,606.1224489795919,4647.416968884245
1686690181.994831,598.9821882951653,4711.4186507021805
1686690182.002647,598.9821882951653,4711.4186507021805
1686690182.006649,606.1224489795919,4647.416968884245
1686690182.014882,606.1224489795919,4647.416968884245
1686690182.018848,606.1224489795919,4647.416968884245
1686690182.027086,606.1224489795919,4647.416968884245
1686690182.031001,613.2992327365728,4584.703949391473
1686690182.0393548,613.2992327365728,4584.703949391473
1686690182.0434282,613.2992327365728,4584.703949391473
1686690182.051648,613.2992327365728,4584.703949391473
1686690182.055594,606.1224489795919,4647.416968884245
1686690182.063952,635.0515463917527,4403.932443140177
1686690182.068049,613.2992327365728,4584.703949391473
1686690182.076162,620.5128205128206,4523.242460027194
1686690182.080084,613.2992327365728,4584.703949391473
