Timestamp,Resistance (Ohms),Force (g)
1686168065.4036531,2014.5593869731804,1161.8684597894587
1686168065.411906,2014.5593869731804,1161.8684597894587
1686168065.424202,2014.5593869731804,1161.8684597894587
1686168065.4367921,2014.5593869731804,1161.8684597894587
1686168065.44464,2014.5593869731804,1161.8684597894587
1686168065.456961,2014.5593869731804,1161.8684597894587
1686168065.46527,2014.5593869731804,1161.8684597894587
1686168065.4778738,2014.5593869731804,1161.8684597894587
1686168065.485624,2014.5593869731804,1161.8684597894587
1686168065.4979289,2014.5593869731804,1161.8684597894587
1686168065.506161,2014.5593869731804,1161.8684597894587
1686168065.5184069,2014.5593869731804,1161.8684597894587
1686168065.526714,2014.5593869731804,1161.8684597894587
1686168065.538826,2014.5593869731804,1161.8684597894587
1686168065.547041,2014.5593869731804,1161.8684597894587
1686168065.559366,2014.5593869731804,1161.8684597894587
1686168065.571635,2014.5593869731804,1161.8684597894587
1686168065.580312,2014.5593869731804,1161.8684597894587
1686168065.592067,2014.5593869731804,1161.8684597894587
1686168065.600327,2014.5593869731804,1161.8684597894587
1686168065.612588,2014.5593869731804,1161.8684597894587
1686168065.6207721,2014.5593869731804,1161.8684597894587
1686168065.633589,2014.5593869731804,1161.8684597894587
1686168065.6412742,2014.5593869731804,1161.8684597894587
1686168065.6536598,2014.5593869731804,1161.8684597894587
1686168065.6617541,2014.5593869731804,1161.8684597894587
1686168065.673994,2014.5593869731804,1161.8684597894587
1686168065.686249,2014.5593869731804,1161.8684597894587
1686168065.6945019,2014.5593869731804,1161.8684597894587
1686168065.706791,2014.5593869731804,1161.8684597894587
1686168065.715023,2014.5593869731804,1161.8684597894587
1686168065.727587,2014.5593869731804,1161.8684597894587
1686168065.735778,2014.5593869731804,1161.8684597894587
1686168065.747774,2014.5593869731804,1161.8684597894587
1686168065.756035,2014.5593869731804,1161.8684597894587
1686168065.768181,2014.5593869731804,1161.8684597894587
1686168065.776492,2014.5593869731804,1161.8684597894587
1686168065.7887769,2014.5593869731804,1161.8684597894587
1686168065.796921,2014.5593869731804,1161.8684597894587
1686168065.809427,2014.5593869731804,1161.8684597894587
1686168065.821673,2014.5593869731804,1161.8684597894587
1686168065.829684,2014.5593869731804,1161.8684597894587
1686168065.841954,2014.5593869731804,1161.8684597894587
1686168065.850135,2014.5593869731804,1161.8684597894587
1686168065.862342,2014.5593869731804,1161.8684597894587
1686168065.870621,2014.5593869731804,1161.8684597894587
1686168065.882992,2014.5593869731804,1161.8684597894587
1686168065.891118,2014.5593869731804,1161.8684597894587
1686168065.9037929,2014.5593869731804,1161.8684597894587
1686168065.911633,2014.5593869731804,1161.8684597894587
1686168065.924128,2014.5593869731804,1161.8684597894587
1686168065.936085,2014.5593869731804,1161.8684597894587
1686168065.9443488,2014.5593869731804,1161.8684597894587
1686168065.956653,2014.5593869731804,1161.8684597894587
1686168065.9647648,2014.5593869731804,1161.8684597894587
1686168065.977068,2014.5593869731804,1161.8684597894587
1686168065.985568,2014.5593869731804,1161.8684597894587
1686168065.997926,2014.5593869731804,1161.8684597894587
1686168066.00597,2014.5593869731804,1161.8684597894587
1686168066.018038,2014.5593869731804,1161.8684597894587
1686168066.026262,2014.5593869731804,1161.8684597894587
1686168066.038595,2014.5593869731804,1161.8684597894587
1686168066.0467641,2014.5593869731804,1161.8684597894587
1686168066.059018,2014.5593869731804,1161.8684597894587
1686168066.07125,2014.5593869731804,1161.8684597894587
1686168066.079508,2014.5593869731804,1161.8684597894587
1686168066.092012,2014.5593869731804,1161.8684597894587
1686168066.0999548,2014.5593869731804,1161.8684597894587
1686168066.112245,2014.5593869731804,1161.8684597894587
1686168066.120467,2014.5593869731804,1161.8684597894587
1686168066.132745,2014.5593869731804,1161.8684597894587
1686168066.140934,2014.5593869731804,1161.8684597894587
1686168066.1531782,2014.5593869731804,1161.8684597894587
1686168066.161422,2014.5593869731804,1161.8684597894587
1686168066.174117,2014.5593869731804,1161.8684597894587
1686168066.185902,2014.5593869731804,1161.8684597894587
1686168066.194124,2014.5593869731804,1161.8684597894587
1686168066.206462,2014.5593869731804,1161.8684597894587
1686168066.214746,2014.5593869731804,1161.8684597894587
1686168066.226846,2014.5593869731804,1161.8684597894587
1686168066.235169,2014.5593869731804,1161.8684597894587
1686168066.247343,2014.5593869731804,1161.8684597894587
1686168066.256402,2014.5593869731804,1161.8684597894587
1686168066.268018,2014.5593869731804,1161.8684597894587
1686168066.2761018,2014.5593869731804,1161.8684597894587
1686168066.288356,2014.5593869731804,1161.8684597894587
1686168066.2965739,2014.5593869731804,1161.8684597894587
1686168066.308801,2014.5593869731804,1161.8684597894587
1686168066.321097,2014.5593869731804,1161.8684597894587
1686168066.3293078,2014.5593869731804,1161.8684597894587
1686168066.341664,2014.5593869731804,1161.8684597894587
1686168066.3498082,2014.5593869731804,1161.8684597894587
1686168066.362138,2014.5593869731804,1161.8684597894587
1686168066.37028,2014.5593869731804,1161.8684597894587
1686168066.382577,2014.5593869731804,1161.8684597894587
1686168066.390733,2014.5593869731804,1161.8684597894587
1686168066.4029791,2014.5593869731804,1161.8684597894587
1686168066.411349,2014.5593869731804,1161.8684597894587
1686168066.423573,2014.5593869731804,1161.8684597894587
1686168066.435988,2014.5593869731804,1161.8684597894587
1686168066.4454489,2014.5593869731804,1161.8684597894587
1686168066.456306,2014.5593869731804,1161.8684597894587
1686168066.464438,2014.5593869731804,1161.8684597894587
1686168066.4768069,2014.5593869731804,1161.8684597894587
1686168066.4849842,2014.5593869731804,1161.8684597894587
1686168066.497216,2014.5593869731804,1161.8684597894587
1686168066.505874,2014.5593869731804,1161.8684597894587
1686168066.518062,2014.5593869731804,1161.8684597894587
1686168066.525961,2014.5593869731804,1161.8684597894587
1686168066.538167,2014.5593869731804,1161.8684597894587
1686168066.5463622,2014.5593869731804,1161.8684597894587
1686168066.558675,2014.5593869731804,1161.8684597894587
1686168066.5708978,2014.5593869731804,1161.8684597894587
1686168066.579144,2014.5593869731804,1161.8684597894587
1686168066.5915031,2014.5593869731804,1161.8684597894587
1686168066.600526,2014.5593869731804,1161.8684597894587
1686168066.6119082,2014.5593869731804,1161.8684597894587
1686168066.620193,2014.5593869731804,1161.8684597894587
1686168066.632428,2014.5593869731804,1161.8684597894587
1686168066.6406322,2014.5593869731804,1161.8684597894587
1686168066.652833,2014.5593869731804,1161.8684597894587
1686168066.661076,2014.5593869731804,1161.8684597894587
1686168066.673381,2014.5593869731804,1161.8684597894587
1686168066.6865149,2014.5593869731804,1161.8684597894587
1686168066.6940439,2014.5593869731804,1161.8684597894587
1686168066.7061372,2014.5593869731804,1161.8684597894587
1686168066.714334,2014.5593869731804,1161.8684597894587
1686168066.726573,2014.5593869731804,1161.8684597894587
1686168066.735007,2014.5593869731804,1161.8684597894587
1686168066.7470698,2014.5593869731804,1161.8684597894587
1686168066.755743,2014.5593869731804,1161.8684597894587
1686168066.768021,2014.5593869731804,1161.8684597894587
1686168066.77579,2014.5593869731804,1161.8684597894587
1686168066.788079,2014.5593869731804,1161.8684597894587
1686168066.796247,2014.5593869731804,1161.8684597894587
1686168066.808585,2014.5593869731804,1161.8684597894587
1686168066.8207989,2014.5593869731804,1161.8684597894587
1686168066.829014,2014.5593869731804,1161.8684597894587
1686168066.841397,2014.5593869731804,1161.8684597894587
1686168066.849658,2014.5593869731804,1161.8684597894587
1686168066.862067,2014.5593869731804,1161.8684597894587
1686168066.870092,2014.5593869731804,1161.8684597894587
1686168066.8823721,2014.5593869731804,1161.8684597894587
1686168066.890528,2014.5593869731804,1161.8684597894587
1686168066.902709,2014.5593869731804,1161.8684597894587
1686168066.910954,2014.5593869731804,1161.8684597894587
1686168066.923253,2014.5593869731804,1161.8684597894587
1686168066.935776,2014.5593869731804,1161.8684597894587
1686168066.94418,2014.5593869731804,1161.8684597894587
1686168066.9559832,2014.5593869731804,1161.8684597894587
1686168066.964235,2014.5593869731804,1161.8684597894587
1686168066.97645,2014.5593869731804,1161.8684597894587
1686168066.98468,2014.5593869731804,1161.8684597894587
1686168066.996908,2014.5593869731804,1161.8684597894587
1686168067.0051682,2014.5593869731804,1161.8684597894587
1686168067.017422,2014.5593869731804,1161.8684597894587
1686168067.0260391,2014.5593869731804,1161.8684597894587
1686168067.0379431,2014.5593869731804,1161.8684597894587
1686168067.046093,2014.5593869731804,1161.8684597894587
1686168067.058398,2014.5593869731804,1161.8684597894587
1686168067.0706902,2014.5593869731804,1161.8684597894587
1686168067.0788639,2014.5593869731804,1161.8684597894587
1686168067.091156,2014.5593869731804,1161.8684597894587
1686168067.099908,2014.5593869731804,1161.8684597894587
1686168067.1116521,2014.5593869731804,1161.8684597894587
1686168067.119924,2014.5593869731804,1161.8684597894587
1686168067.132141,2014.5593869731804,1161.8684597894587
1686168067.1403651,2014.5593869731804,1161.8684597894587
1686168067.152577,2014.5593869731804,1161.8684597894587
1686168067.160776,2014.5593869731804,1161.8684597894587
1686168067.173065,2014.5593869731804,1161.8684597894587
1686168067.18536,2014.5593869731804,1161.8684597894587
1686168067.19377,2014.5593869731804,1161.8684597894587
1686168067.205944,2014.5593869731804,1161.8684597894587
1686168067.214069,2014.5593869731804,1161.8684597894587
1686168067.226326,2014.5593869731804,1161.8684597894587
1686168067.234546,2014.5593869731804,1161.8684597894587
1686168067.2468119,2014.5593869731804,1161.8684597894587
1686168067.254962,2014.5593869731804,1161.8684597894587
1686168067.268075,2014.5593869731804,1161.8684597894587
1686168067.27572,2014.5593869731804,1161.8684597894587
1686168067.2879071,2014.5593869731804,1161.8684597894587
1686168067.295985,2014.5593869731804,1161.8684597894587
1686168067.308219,2014.5593869731804,1161.8684597894587
1686168067.320451,2014.5593869731804,1161.8684597894587
1686168067.328764,2014.5593869731804,1161.8684597894587
1686168067.340957,2014.5593869731804,1161.8684597894587
1686168067.349239,2014.5593869731804,1161.8684597894587
1686168067.361415,2014.5593869731804,1161.8684597894587
1686168067.3698938,2014.5593869731804,1161.8684597894587
1686168067.382286,2014.5593869731804,1161.8684597894587
1686168067.3902268,2014.5593869731804,1161.8684597894587
1686168067.4023669,2014.5593869731804,1161.8684597894587
1686168067.4107132,2014.5593869731804,1161.8684597894587
1686168067.422869,2014.5593869731804,1161.8684597894587
1686168067.431096,2014.5593869731804,1161.8684597894587
1686168067.4456918,2014.5593869731804,1161.8684597894587
1686168067.4557178,2014.5593869731804,1161.8684597894587
1686168067.464109,2014.5593869731804,1161.8684597894587
1686168067.476097,2014.5593869731804,1161.8684597894587
1686168067.484339,2014.5593869731804,1161.8684597894587
1686168067.496576,2014.5593869731804,1161.8684597894587
1686168067.504831,2014.5593869731804,1161.8684597894587
1686168067.517194,2014.5593869731804,1161.8684597894587
1686168067.526123,2014.5593869731804,1161.8684597894587
1686168067.537667,2014.5593869731804,1161.8684597894587
1686168067.545834,2014.5593869731804,1161.8684597894587
1686168067.558096,2014.5593869731804,1161.8684597894587
1686168067.570281,2014.5593869731804,1161.8684597894587
1686168067.5786471,2014.5593869731804,1161.8684597894587
1686168067.5914629,2014.5593869731804,1161.8684597894587
1686168067.599573,2014.5593869731804,1161.8684597894587
1686168067.611317,2014.5593869731804,1161.8684597894587
1686168067.619574,2014.5593869731804,1161.8684597894587
1686168067.631785,2014.5593869731804,1161.8684597894587
1686168067.640042,2014.5593869731804,1161.8684597894587
1686168067.652261,2014.5593869731804,1161.8684597894587
1686168067.6604621,2014.5593869731804,1161.8684597894587
1686168067.672757,2014.5593869731804,1161.8684597894587
1686168067.680995,2014.5593869731804,1161.8684597894587
1686168067.6937149,2014.5593869731804,1161.8684597894587
1686168067.705527,2014.5593869731804,1161.8684597894587
1686168067.713789,2014.5593869731804,1161.8684597894587
1686168067.726028,2014.5593869731804,1161.8684597894587
1686168067.7342012,2014.5593869731804,1161.8684597894587
1686168067.7464561,2014.5593869731804,1161.8684597894587
1686168067.754674,2014.5593869731804,1161.8684597894587
1686168067.7672992,2014.5593869731804,1161.8684597894587
1686168067.775174,2014.5593869731804,1161.8684597894587
1686168067.787464,2014.5593869731804,1161.8684597894587
1686168067.7956748,2014.5593869731804,1161.8684597894587
1686168067.807929,2014.5593869731804,1161.8684597894587
1686168067.820139,2014.5593869731804,1161.8684597894587
1686168067.8283908,2014.5593869731804,1161.8684597894587
1686168067.840917,2014.5593869731804,1161.8684597894587
1686168067.848885,2014.5593869731804,1161.8684597894587
1686168067.861197,2014.5593869731804,1161.8684597894587
1686168067.869434,2014.5593869731804,1161.8684597894587
1686168067.881814,2014.5593869731804,1161.8684597894587
1686168067.889815,2014.5593869731804,1161.8684597894587
1686168067.9021041,2014.5593869731804,1161.8684597894587
1686168067.910316,2014.5593869731804,1161.8684597894587
1686168067.922732,2014.5593869731804,1161.8684597894587
1686168067.930777,2014.5593869731804,1161.8684597894587
1686168067.943198,2014.5593869731804,1161.8684597894587
1686168067.955351,2014.5593869731804,1161.8684597894587
1686168067.963948,2014.5593869731804,1161.8684597894587
1686168067.97588,2014.5593869731804,1161.8684597894587
1686168067.984134,2014.5593869731804,1161.8684597894587
1686168067.996259,2014.5593869731804,1161.8684597894587
1686168068.004554,2014.5593869731804,1161.8684597894587
1686168068.0168252,2014.5593869731804,1161.8684597894587
1686168068.0253398,2014.5593869731804,1161.8684597894587
1686168068.037319,2014.5593869731804,1161.8684597894587
1686168068.045536,2014.5593869731804,1161.8684597894587
1686168068.05778,2014.5593869731804,1161.8684597894587
1686168068.070008,2014.5593869731804,1161.8684597894587
1686168068.078197,2014.5593869731804,1161.8684597894587
1686168068.0905302,2014.5593869731804,1161.8684597894587
1686168068.098772,2014.5593869731804,1161.8684597894587
1686168068.111181,2014.5593869731804,1161.8684597894587
1686168068.119222,2014.5593869731804,1161.8684597894587
1686168068.1321201,2014.5593869731804,1161.8684597894587
1686168068.139727,2014.5593869731804,1161.8684597894587
1686168068.1518998,2014.5593869731804,1161.8684597894587
1686168068.160178,2014.5593869731804,1161.8684597894587
1686168068.172348,2014.5593869731804,1161.8684597894587
1686168068.1807098,2014.5593869731804,1161.8684597894587
1686168068.192924,2014.5593869731804,1161.8684597894587
1686168068.2054248,2014.5593869731804,1161.8684597894587
1686168068.2134001,2014.5593869731804,1161.8684597894587
1686168068.225664,2014.5593869731804,1161.8684597894587
1686168068.23385,2014.5593869731804,1161.8684597894587
1686168068.2460868,2014.5593869731804,1161.8684597894587
1686168068.2544188,2014.5593869731804,1161.8684597894587
1686168068.266679,2014.5593869731804,1161.8684597894587
1686168068.275177,2014.5593869731804,1161.8684597894587
1686168068.287169,2014.5593869731804,1161.8684597894587
1686168068.295338,2014.5593869731804,1161.8684597894587
1686168068.3076339,2014.5593869731804,1161.8684597894587
1686168068.319852,2014.5593869731804,1161.8684597894587
1686168068.328063,2014.5593869731804,1161.8684597894587
1686168068.340354,2014.5593869731804,1161.8684597894587
1686168068.3487449,2014.5593869731804,1161.8684597894587
1686168068.360832,2014.5593869731804,1161.8684597894587
1686168068.3690372,2014.5593869731804,1161.8684597894587
1686168068.3814259,2014.5593869731804,1161.8684597894587
1686168068.389583,2014.5593869731804,1161.8684597894587
1686168068.401794,2014.5593869731804,1161.8684597894587
1686168068.410028,2014.5593869731804,1161.8684597894587
1686168068.422399,2014.5593869731804,1161.8684597894587
1686168068.430654,2014.5593869731804,1161.8684597894587
1686168068.443101,2014.5593869731804,1161.8684597894587
1686168068.4553442,2014.5593869731804,1161.8684597894587
1686168068.463344,2014.5593869731804,1161.8684597894587
1686168068.4755561,2014.5593869731804,1161.8684597894587
1686168068.4836621,2014.5593869731804,1161.8684597894587
1686168068.496057,2014.5593869731804,1161.8684597894587
1686168068.5041862,2014.5593869731804,1161.8684597894587
1686168068.51646,2014.5593869731804,1161.8684597894587
1686168068.527314,2014.5593869731804,1161.8684597894587
1686168068.537878,2014.5593869731804,1161.8684597894587
1686168068.545279,2014.5593869731804,1161.8684597894587
1686168068.557482,2014.5593869731804,1161.8684597894587
1686168068.56576,2014.5593869731804,1161.8684597894587
1686168068.577892,2014.5593869731804,1161.8684597894587
1686168068.5903301,2014.5593869731804,1161.8684597894587
1686168068.5983942,2014.5593869731804,1161.8684597894587
1686168068.611213,2014.5593869731804,1161.8684597894587
1686168068.6192331,2014.5593869731804,1161.8684597894587
1686168068.631285,2014.5593869731804,1161.8684597894587
1686168068.63938,2014.5593869731804,1161.8684597894587
1686168068.651648,2014.5593869731804,1161.8684597894587
1686168068.659877,2014.5593869731804,1161.8684597894587
1686168068.672141,2014.5593869731804,1161.8684597894587
1686168068.680442,2014.5593869731804,1161.8684597894587
1686168068.6929028,2014.5593869731804,1161.8684597894587
1686168068.707337,2014.5593869731804,1161.8684597894587
1686168068.71503,2014.5593869731804,1161.8684597894587
1686168068.726534,2014.5593869731804,1161.8684597894587
1686168068.7336571,2014.5593869731804,1161.8684597894587
1686168068.747252,2014.5593869731804,1161.8684597894587
1686168068.754053,2014.5593869731804,1161.8684597894587
1686168068.7662442,2014.5593869731804,1161.8684597894587
1686168068.7745101,2014.5593869731804,1161.8684597894587
1686168068.786828,2014.5593869731804,1161.8684597894587
1686168068.795177,2014.5593869731804,1161.8684597894587
1686168068.807282,2014.5593869731804,1161.8684597894587
1686168068.815558,2014.5593869731804,1161.8684597894587
1686168068.8277152,2014.5593869731804,1161.8684597894587
1686168068.8400052,2014.5593869731804,1161.8684597894587
1686168068.848265,2014.5593869731804,1161.8684597894587
1686168068.860615,2014.5593869731804,1161.8684597894587
1686168068.870285,2014.5593869731804,1161.8684597894587
1686168068.8810089,2014.5593869731804,1161.8684597894587
1686168068.88922,2014.5593869731804,1161.8684597894587
1686168068.901568,2014.5593869731804,1161.8684597894587
1686168068.909813,2014.5593869731804,1161.8684597894587
1686168068.921993,2014.5593869731804,1161.8684597894587
1686168068.930196,2014.5593869731804,1161.8684597894587
1686168068.943624,2014.5593869731804,1161.8684597894587
1686168068.9574468,2014.5593869731804,1161.8684597894587
1686168068.9630249,2014.5593869731804,1161.8684597894587
1686168068.975202,2014.5593869731804,1161.8684597894587
1686168068.9835079,2014.5593869731804,1161.8684597894587
1686168068.995667,2014.5593869731804,1161.8684597894587
1686168069.0041049,2014.5593869731804,1161.8684597894587
1686168069.016193,2014.5593869731804,1161.8684597894587
1686168069.024429,2014.5593869731804,1161.8684597894587
1686168069.0366158,2014.5593869731804,1161.8684597894587
1686168069.04806,2014.5593869731804,1161.8684597894587
1686168069.05735,2014.5593869731804,1161.8684597894587
1686168069.065355,2014.5593869731804,1161.8684597894587
1686168069.077721,2014.5593869731804,1161.8684597894587
1686168069.089921,2014.5593869731804,1161.8684597894587
1686168069.098123,2014.5593869731804,1161.8684597894587
1686168069.11039,2014.5593869731804,1161.8684597894587
1686168069.118654,2014.5593869731804,1161.8684597894587
1686168069.1309319,2014.5593869731804,1161.8684597894587
1686168069.139122,2014.5593869731804,1161.8684597894587
1686168069.151707,2014.5593869731804,1161.8684597894587
1686168069.1595352,2014.5593869731804,1161.8684597894587
1686168069.171859,2014.5593869731804,1161.8684597894587
1686168069.180016,2014.5593869731804,1161.8684597894587
1686168069.192309,2014.5593869731804,1161.8684597894587
1686168069.204625,2014.5593869731804,1161.8684597894587
1686168069.2127922,2014.5593869731804,1161.8684597894587
1686168069.2250829,2014.5593869731804,1161.8684597894587
1686168069.233715,2014.5593869731804,1161.8684597894587
1686168069.246271,2014.5593869731804,1161.8684597894587
1686168069.2538528,2014.5593869731804,1161.8684597894587
1686168069.2661178,2014.5593869731804,1161.8684597894587
1686168069.274247,2014.5593869731804,1161.8684597894587
1686168069.286474,2014.5593869731804,1161.8684597894587
1686168069.294688,2014.5593869731804,1161.8684597894587
1686168069.307171,2014.5593869731804,1161.8684597894587
1686168069.315487,2014.5593869731804,1161.8684597894587
1686168069.327876,2014.5593869731804,1161.8684597894587
1686168069.339756,2014.5593869731804,1161.8684597894587
1686168069.348074,2014.5593869731804,1161.8684597894587
1686168069.360297,2014.5593869731804,1161.8684597894587
1686168069.368428,2014.5593869731804,1161.8684597894587
1686168069.3807218,2014.5593869731804,1161.8684597894587
1686168069.388893,2014.5593869731804,1161.8684597894587
1686168069.4012249,2014.5593869731804,1161.8684597894587
1686168069.409415,2014.5593869731804,1161.8684597894587
1686168069.4220748,2014.5593869731804,1161.8684597894587
1686168069.429926,2014.5593869731804,1161.8684597894587
1686168069.442223,2014.5593869731804,1161.8684597894587
1686168069.4544818,2014.5593869731804,1161.8684597894587
1686168069.4626691,2014.5593869731804,1161.8684597894587
1686168069.474905,2014.5593869731804,1161.8684597894587
1686168069.483098,2014.5593869731804,1161.8684597894587
1686168069.495384,2014.5593869731804,1161.8684597894587
1686168069.5035882,2014.5593869731804,1161.8684597894587
1686168069.515871,2014.5593869731804,1161.8684597894587
1686168069.524396,2014.5593869731804,1161.8684597894587
1686168069.5363681,2014.5593869731804,1161.8684597894587
1686168069.544571,2014.5593869731804,1161.8684597894587
1686168069.557062,2014.5593869731804,1161.8684597894587
1686168069.565114,2014.5593869731804,1161.8684597894587
1686168069.577279,2014.5593869731804,1161.8684597894587
1686168069.589664,2014.5593869731804,1161.8684597894587
1686168069.597852,2014.5593869731804,1161.8684597894587
1686168069.610166,2014.5593869731804,1161.8684597894587
1686168069.6187599,2014.5593869731804,1161.8684597894587
1686168069.630613,2014.5593869731804,1161.8684597894587
1686168069.6389859,2014.5593869731804,1161.8684597894587
1686168069.651001,2014.5593869731804,1161.8684597894587
1686168069.659256,2014.5593869731804,1161.8684597894587
1686168069.671524,2014.5593869731804,1161.8684597894587
1686168069.679691,2014.5593869731804,1161.8684597894587
1686168069.692116,2014.5593869731804,1161.8684597894587
1686168069.705376,2014.5593869731804,1161.8684597894587
1686168069.7129679,2014.5593869731804,1161.8684597894587
1686168069.724857,2014.5593869731804,1161.8684597894587
1686168069.7329578,2014.5593869731804,1161.8684597894587
1686168069.745186,2014.5593869731804,1161.8684597894587
1686168069.753424,2014.5593869731804,1161.8684597894587
1686168069.7657092,2014.5593869731804,1161.8684597894587
1686168069.7739909,2014.5593869731804,1161.8684597894587
1686168069.7861629,2014.5593869731804,1161.8684597894587
1686168069.7944121,2014.5593869731804,1161.8684597894587
1686168069.806754,2014.5593869731804,1161.8684597894587
1686168069.8148968,2014.5593869731804,1161.8684597894587
1686168069.8271391,2014.5593869731804,1161.8684597894587
1686168069.840904,2014.5593869731804,1161.8684597894587
1686168069.848008,2014.5593869731804,1161.8684597894587
1686168069.860134,2014.5593869731804,1161.8684597894587
1686168069.868172,2014.5593869731804,1161.8684597894587
1686168069.880461,2014.5593869731804,1161.8684597894587
1686168069.88864,2014.5593869731804,1161.8684597894587
1686168069.900906,2014.5593869731804,1161.8684597894587
1686168069.909246,2014.5593869731804,1161.8684597894587
1686168069.921362,2014.5593869731804,1161.8684597894587
1686168069.929666,2014.5593869731804,1161.8684597894587
1686168069.9419389,2014.5593869731804,1161.8684597894587
1686168069.9499478,2014.5593869731804,1161.8684597894587
1686168069.962633,2014.5593869731804,1161.8684597894587
1686168069.974886,2014.5593869731804,1161.8684597894587
1686168069.982811,2014.5593869731804,1161.8684597894587
1686168069.995148,2014.5593869731804,1161.8684597894587
1686168070.00327,2014.5593869731804,1161.8684597894587
1686168070.015591,2014.5593869731804,1161.8684597894587
1686168070.0237582,2014.5593869731804,1161.8684597894587
1686168070.0360498,2014.5593869731804,1161.8684597894587
1686168070.044204,2014.5593869731804,1161.8684597894587
1686168070.056479,2014.5593869731804,1161.8684597894587
1686168070.064846,2014.5593869731804,1161.8684597894587
1686168070.077197,2014.5593869731804,1161.8684597894587
1686168070.089323,2014.5593869731804,1161.8684597894587
1686168070.097554,2014.5593869731804,1161.8684597894587
1686168070.109754,2014.5593869731804,1161.8684597894587
1686168070.1179368,2014.5593869731804,1161.8684597894587
1686168070.1302311,2014.5593869731804,1161.8684597894587
1686168070.138474,2014.5593869731804,1161.8684597894587
1686168070.1507359,2014.5593869731804,1161.8684597894587
1686168070.158957,2014.5593869731804,1161.8684597894587
1686168070.171305,2014.5593869731804,1161.8684597894587
1686168070.179703,2014.5593869731804,1161.8684597894587
1686168070.1927638,2014.5593869731804,1161.8684597894587
1686168070.199888,2014.5593869731804,1161.8684597894587
1686168070.2121458,2014.5593869731804,1161.8684597894587
1686168070.224399,2014.5593869731804,1161.8684597894587
1686168070.232625,2014.5593869731804,1161.8684597894587
1686168070.244868,2014.5593869731804,1161.8684597894587
1686168070.253095,2014.5593869731804,1161.8684597894587
1686168070.265449,2014.5593869731804,1161.8684597894587
1686168070.273767,2014.5593869731804,1161.8684597894587
1686168070.285842,2014.5593869731804,1161.8684597894587
1686168070.294175,2014.5593869731804,1161.8684597894587
1686168070.306379,2014.5593869731804,1161.8684597894587
1686168070.314584,2014.5593869731804,1161.8684597894587
1686168070.326835,2014.5593869731804,1161.8684597894587
1686168070.3396852,2014.5593869731804,1161.8684597894587
1686168070.3475578,2014.5593869731804,1161.8684597894587
1686168070.359672,2014.5593869731804,1161.8684597894587
1686168070.3678432,2014.5593869731804,1161.8684597894587
1686168070.379992,2014.5593869731804,1161.8684597894587
1686168070.3883362,2014.5593869731804,1161.8684597894587
1686168070.4005718,2014.5593869731804,1161.8684597894587
1686168070.4095519,2014.5593869731804,1161.8684597894587
1686168070.421162,2014.5593869731804,1161.8684597894587
1686168070.4292722,2014.5593869731804,1161.8684597894587
1686168070.441511,2014.5593869731804,1161.8684597894587
1686168070.449761,2014.5593869731804,1161.8684597894587
1686168070.461946,2014.5593869731804,1161.8684597894587
1686168070.4742131,2014.5593869731804,1161.8684597894587
1686168070.482492,2014.5593869731804,1161.8684597894587
1686168070.4947042,2014.5593869731804,1161.8684597894587
1686168070.502918,2014.5593869731804,1161.8684597894587
1686168070.515968,2014.5593869731804,1161.8684597894587
1686168070.523532,2014.5593869731804,1161.8684597894587
1686168070.535739,2014.5593869731804,1161.8684597894587
1686168070.54395,2014.5593869731804,1161.8684597894587
1686168070.55619,2014.5593869731804,1161.8684597894587
1686168070.564394,2014.5593869731804,1161.8684597894587
1686168070.576669,2014.5593869731804,1161.8684597894587
1686168070.5889542,2014.5593869731804,1161.8684597894587
1686168070.597874,2014.5593869731804,1161.8684597894587
1686168070.609552,2014.5593869731804,1161.8684597894587
1686168070.617665,2014.5593869731804,1161.8684597894587
1686168070.62992,2014.5593869731804,1161.8684597894587
1686168070.638102,2014.5593869731804,1161.8684597894587
1686168070.650414,2014.5593869731804,1161.8684597894587
1686168070.658644,2014.5593869731804,1161.8684597894587
1686168070.67083,2014.5593869731804,1161.8684597894587
1686168070.679162,2014.5593869731804,1161.8684597894587
1686168070.6915379,2014.5593869731804,1161.8684597894587
1686168070.699604,2014.5593869731804,1161.8684597894587
1686168070.711854,2014.5593869731804,1161.8684597894587
1686168070.7241092,2014.5593869731804,1161.8684597894587
1686168070.732277,2014.5593869731804,1161.8684597894587
1686168070.74458,2014.5593869731804,1161.8684597894587
1686168070.752776,2014.5593869731804,1161.8684597894587
1686168070.7653928,2014.5593869731804,1161.8684597894587
1686168070.7733781,2014.5593869731804,1161.8684597894587
1686168070.785589,2014.5593869731804,1161.8684597894587
1686168070.793748,2014.5593869731804,1161.8684597894587
1686168070.806017,2014.5593869731804,1161.8684597894587
1686168070.814295,2014.5593869731804,1161.8684597894587
1686168070.826504,2014.5593869731804,1161.8684597894587
1686168070.838784,2014.5593869731804,1161.8684597894587
1686168070.847122,2014.5593869731804,1161.8684597894587
1686168070.8594701,2014.5593869731804,1161.8684597894587
1686168070.867508,2014.5593869731804,1161.8684597894587
1686168070.879741,2014.5593869731804,1161.8684597894587
1686168070.888017,2014.5593869731804,1161.8684597894587
1686168070.900202,2014.5593869731804,1161.8684597894587
1686168070.908437,2014.5593869731804,1161.8684597894587
1686168070.9207208,2014.5593869731804,1161.8684597894587
1686168070.929041,2014.5593869731804,1161.8684597894587
